t,winds,SNII,AGB,tot_SNII,tot_winds,tot_AGB
21962219.83652654,3.672045342736039e-12,2.9236684217492786e-09,0.0,0.08461211247520142,0.0015571988839011297,0.0
22148150.808899853,3.682276141671326e-12,2.9015525028000413e-09,0.0,0.08515365697059683,0.0015578825819735007,0.0
22335655.86288906,3.6923384376993646e-12,2.87960387842879e-09,0.0,0.08569565499028801,0.001558573970725928,0.0
22524748.324584432,3.699222533453332e-12,2.857821283144045e-09,0.0,0.0862381069140854,0.0015592728149558313,0.0
22715441.63289427,3.634810931024028e-12,2.8362034610286838e-09,0.0,0.08678101312211758,0.0015599720905081294,0.0
22907749.340499904,3.5696322370033415e-12,2.814749165665065e-09,0.0,0.08732437399483134,0.0015606648254832386,0.0
23101685.114819065,3.503193405590484e-12,2.793457160065355e-09,0.0,0.08786818991299242,0.0015613506624420491,0.0
23297262.738976974,3.4792956033827323e-12,2.772326216598395e-09,0.0,0.08841246125768516,0.0015620334717475909,0.0
23494496.112786047,3.4617731532626935e-12,2.7513551169179508e-09,0.0,0.08895718841031297,0.0015627179769519479,0.0
23693399.253733907,3.4443513972068263e-12,2.7305426518959654e-09,0.0,0.08950237175259905,0.0015634048018843805,0.0
23893986.29797933,3.3074670341327878e-12,2.7098876215500515e-09,0.0,0.09004801166658598,0.0015640819655355926,0.0
24096271.501357052,3.2945785837599524e-12,2.6893888349735698e-09,0.0,0.0905941085346362,0.0015647497136058548,0.0
24300269.240391087,3.273823611527218e-12,2.6690451102705856e-09,0.0,0.09114066273943272,0.0015654196832043071,0.0
24505994.013316184,3.2657942859817855e-12,2.6488552744851e-09,0.0,0.0916876746639788,0.001566092363907798,0.0
24713460.441108357,3.2581173378200086e-12,2.628818163531826e-09,0.0,0.0922351446915983,0.001566769110227709,0.0
24922683.268524177,3.248114378312912e-12,2.608932622134458e-09,0.0,0.09278307320593657,0.001567449736325445,0.0
25133677.36514833,3.2274606524825952e-12,2.5891975037521985e-09,0.0,0.09333146059095969,0.0015681328903773173,0.0
25346457.7264508,3.208718755137112e-12,2.569611670520334e-09,0.0,0.09388030723095579,0.0015688176366671978,0.0
25561039.47485227,3.0948676188043764e-12,2.5501739931798645e-09,0.0,0.09442961351053458,0.0015694939539598579,0.0
25777437.860799022,3.127753941676521e-12,2.5308833510131673e-09,0.0,0.09497937981462772,0.0015701672365908807,0.0
25995668.263846945,3.1171649793410524e-12,2.5117386317823837e-09,0.0,0.09552960652848962,0.0015708486521774482,0.0
26215746.193754274,3.1066484063104476e-12,2.49273873166138e-09,0.0,0.09608029403769701,0.00157153351416047,0.0
26437687.29158407,3.096058518872273e-12,2.4738825551757515e-09,0.0,0.09663144272814975,0.0015722218319527159,0.0
26661507.33081574,3.088419155803162e-12,2.455169015133787e-09,0.0,0.09718305298607055,0.0015729139369706025,0.0
26887222.218466282,3.0853499385008327e-12,2.436597032573004e-09,0.0,0.09773512519800599,0.001573610692769353,0.0
27114847.996220484,3.0822666464516642e-12,2.418165536689545e-09,0.0,0.09828765975082618,0.0015743126470303727,0.0
27344400.84157117,3.0791725353824616e-12,2.399873464778367e-09,0.0,0.09884065703172495,0.0015750198349781953,0.0
27575897.068969123,3.0760468148244746e-12,2.3817197621773653e-09,0.0,0.09939411742822088,0.0015757322900073851,0.0
27809353.130982213,3.0432955260068783e-12,2.36370338219895e-09,0.0,0.09994804132815681,0.0015764465887898853,0.0
28044785.61946492,2.83567540432331e-12,2.3458232860742265e-09,0.0,0.10050242911970042,0.001577138639167808,0.0
28282211.266737424,2.8029734929724045e-12,2.3280784428914046e-09,0.0,0.10105728119134429,0.0015778080190998994,0.0
28521646.946774997,2.7755038926210653e-12,2.3104678295384082e-09,0.0,0.10161259793190677,0.0015784758623630963,0.0
28763109.676406898,2.754694368827012e-12,2.2929904306414434e-09,0.0,0.10216837973053154,0.0015791435307469038,0.0
29006616.61652596,2.7340400570139964e-12,2.275645238506473e-09,0.0,0.10272462697668805,0.001579811803209485,0.0
29252185.07330838,2.7144559938534105e-12,2.1505942622876582e-09,0.0,0.10326809937846775,0.0015804807925929834,0.0
29512242.686900005,2.6952203782794982e-12,2.045383551204704e-09,0.0,0.10381369736689786,0.0015811842063568034,0.0
29785883.126762863,2.6753213864971945e-12,2.0280664076311073e-09,0.0,0.10437102768614544,0.001581919005062211,0.0
30062060.78791117,2.6601594304162865e-12,2.0108958788378576e-09,0.0,0.10492876326501704,0.0015826557753687695,0.0
30340799.19571227,2.6477665180019694e-12,1.9938707235189998e-09,0.0,0.10548690439819502,0.0015833955367825635,0.0
30622122.093662985,2.6374409185479555e-12,1.976989710876116e-09,0.0,0.10604545138057596,0.0015841389617187239,0.0
30906053.445412192,2.6094505095909773e-12,1.9602516205322526e-09,0.0,0.10660440450727077,0.0015848838402065604,0.0
31192617.4368021,2.5233907007563814e-12,1.9436552424427307e-09,0.0,0.10716376407360505,0.0015856192839387643,0.0
31481838.47792844,2.4775465024240193e-12,1.9271993768071977e-09,0.0,0.10772353037511913,0.00158634247207102,0.0
31773741.205219775,2.455608880885443e-12,1.9108828339833254e-09,0.0,0.10828370370756818,0.00158706247282629,0.0
32068350.483536072,2.4336976085903905e-12,1.8947044344017343e-09,0.0,0.10884428436692248,0.001587782690354456,0.0
32365691.408286747,2.4176667511064913e-12,1.878663008478682e-09,0.0,0.10940527264936756,0.0015885039449369633,0.0
32665789.307568334,2.4050882333336746e-12,1.862757396533013e-09,0.0,0.1099666688513042,0.0015892275942567535,0.0
32968669.744322,2.3925771263251177e-12,1.846986448702661e-09,0.0,0.1105284732693488,0.0015899541537465192,0.0
33274358.518511027,2.3801358336858807e-12,1.8313490248594717e-09,0.0,0.11109068620033341,0.0015906836361336701,0.0
33582881.66931852,2.367765257547351e-12,1.8158439945298544e-09,0.0,0.11165330794130596,0.001591416054835865,0.0
33894265.477365464,2.3588279706242768e-12,1.800470236809421e-09,0.0,0.11221633878953034,0.0015921519471351036,0.0
34208536.46694938,2.35338089869188e-12,1.785226640285117e-09,0.0,0.11277977904248657,0.0015928924024073466,0.0
34525721.40830369,2.354086175456747e-12,1.7701121029537582e-09,0.0,0.11334362899787104,0.0015936389712412672,0.0
34845847.31987809,2.3554209524845176e-12,1.7551255321407224e-09,0.0,0.11390788895359653,0.0015943927888724663,0.0
35168941.47064006,2.3554010268032517e-12,1.7402658444252652e-09,0.0,0.1144725592077927,0.0015951538083858606,0.0
35495031.38239741,2.334160915797658e-12,1.7255319655551078e-09,0.0,0.11503764005880536,0.0015959184178058823,0.0
35824144.83214336,2.3093246419556612e-12,1.8329007787000624e-09,0.0,0.11562320409688073,0.001596682534581261,0.0
36134234.877282836,2.28528702082082e-12,0.0,2.1894334818138526e-09,0.11590738623948238,0.0015973949062502155,0.00033946076360276954
36394128.92065844,2.2773224945241783e-12,0.0,2.176811890533705e-09,0.11590738623948238,0.001597987803767859,0.0009068413456974824
36655892.24157683,2.27094267117226e-12,0.0,2.1642630598865064e-09,0.11590738623948238,0.0015985830882649541,0.0014750084433862944
36919538.28474219,2.2645932670839603e-12,0.0,2.1517865704241694e-09,0.11590738623948238,0.001599180976316832,0.002043963146954664
37185080.59155914,2.2592774953476893e-12,0.0,2.1393820051149387e-09,0.11590738623948238,0.001599781615855831,0.0026137065481991947
37452532.80082852,2.2562597763330587e-12,0.0,2.1270489493331953e-09,0.11590738623948238,0.0016003854610655056,0.0031842397404303947
37721908.64944746,2.253249096916859e-12,0.0,2.1147869908434425e-09,0.11590738623948238,0.0016009928374552988,0.00375556381847411
37993221.97311522,2.2500362243484077e-12,0.0,2.102595719783276e-09,0.11590738623948238,0.0016016037381092671,0.004327679878673645
38266486.70704397,2.245646144127644e-12,0.0,2.0904747286576136e-09,0.11590738623948238,0.001602217993832392,0.004900589018892492
38541716.886674106,2.241901698311591e-12,0.0,2.0784236123181692e-09,0.11590738623948238,0.0016028355481317786,0.005474292338515766
38818926.64839547,2.2376156619748993e-12,0.0,2.0664419679521593e-09,0.11590738623948238,0.0016034564311018145,0.0060487909384526785
39098130.2302733,2.226324051490075e-12,0.0,2.0545293950697795e-09,0.11590738623948238,0.0016040796050804575,0.006624085921138518
39379341.97277948,2.2010342792377784e-12,0.0,2.0426854954881925e-09,0.11590738623948238,0.001604702117655899,0.007200178390536563
39662576.31952942,2.1550750038431527e-12,0.0,2.0309098733227064e-09,0.11590738623948238,0.0016053190175394814,0.007777069452140929
39947847.8180234,2.2391257547308882e-12,0.0,2.019202134968579e-09,0.11590738623948238,0.0016059457876570222,0.008354760212977782
40235171.12039409,2.4040980701012247e-12,0.0,2.0075618890920894e-09,0.11590738623948238,0.0016066128408585207,0.008933251781608082
40524560.98415898,2.0640895202896637e-12,0.0,1.9959887466119624e-09,0.11590738623948238,0.0016072593649575503,0.009512545268129198
40816032.27297864,2.1074823909105937e-12,0.0,1.984482320694539e-09,0.11590738623948238,0.001607867311678231,0.010092641784177802
41109599.9574197,2.098584965347563e-12,0.0,1.9730422267328043e-09,0.11590738623948238,0.0016084846944054208,0.010673542442931252
41405279.115724064,2.0989965115006275e-12,0.0,1.9616680823384165e-09,0.11590738623948238,0.0016091052630844151,0.011255248359110091
41703084.9345832,2.108667554329663e-12,0.0,1.9503595073260365e-09,0.11590738623948238,0.0016097317965057195,0.011837760648979873
42003032.709918514,2.096012100001875e-12,0.0,1.939116123703742e-09,0.11590738623948238,0.0016103623886598768,0.012421080430354017
42305137.847666465,2.138856624210076e-12,0.0,1.9279375556576175e-09,0.11590738623948238,0.001611002076459513,0.013005208822595109
42609415.86457016,2.064690328729427e-12,0.0,1.9168234295413753e-09,0.11590738623948238,0.001611641599924914,0.01359014694661764
42915882.388976194,1.9220568495969544e-12,0.0,1.835572638295621e-09,0.11590738623948238,0.0016122525022006277,0.01416513883717007
43236354.74466967,1.9754528742572185e-12,0.0,1.343663386531059e-09,0.11590738623948238,0.0016128770242618985,0.014674567466260951
43674703.02673685,1.963424561713278e-12,0.0,1.3317195162865428e-09,0.11590738623948238,0.001613740324340564,0.015260942215921952
44117495.467372105,1.9431482715195132e-12,0.0,1.3198818155169731e-09,0.11590738623948238,0.0016146052248002373,0.015847996728572438
44564777.12331729,1.929563769617151e-12,0.0,1.308149340478226e-09,0.11590738623948238,0.0016154713213276165,0.01643573179223697
45016593.50811834,1.9096855032166864e-12,0.0,1.2965211558154912e-09,0.11590738623948238,0.0016163386391910173,0.017024148195853666
45472990.596756645,1.9045721615189225e-12,0.0,1.284996334487566e-09,0.11590738623948238,0.0016172090472377683,0.017613246729275257
45934014.830327176,1.9035530385489737e-12,0.0,1.2735739576946653e-09,0.11590738623948238,0.0016180868662386192,0.01820302818327008
46399713.12076422,1.894657892447864e-12,0.0,1.2622531148033781e-09,0.11590738623948238,0.0016189712764072615,0.018793493349523235
46870132.855614886,1.8949009955675762e-12,0.0,1.2510329032754022e-09,0.11590738623948238,0.0016198626180509122,0.019384643020637488
47345321.9028611,1.852984212509198e-12,0.0,1.2399124285954165e-09,0.11590738623948238,0.0016207530950515193,0.019976477990134543
47825328.615790464,1.7914675292747196e-12,0.0,1.2288908041987892e-09,0.11590738623948238,0.0016216277757020211,0.020568999052456006
48310201.83791644,1.741135017775182e-12,0.0,1.217967151401893e-09,0.11590738623948238,0.0016224842078917604,0.021162207002964346
48799990.90794853,1.7117829342963195e-12,0.0,1.2071405993321917e-09,0.11590738623948238,0.0016233298086280816,0.021756102637944176
49294745.66481273,1.6946334812633995e-12,0.0,1.1964102848576531e-09,0.11590738623948238,0.0016241724789908109,0.02235068675460321
49794516.45272294,1.6769862315233674e-12,0.0,1.1857753525188472e-09,0.11590738623948238,0.0016250149975110073,0.022945960151073228
50299354.12630382,1.6712678847745057e-12,0.0,1.1752349544611106e-09,0.11590738623948238,0.001625860159920322,0.023541923626411356
50809310.055765525,1.6579110175586292e-12,0.0,1.1647882503654886e-09,0.11590738623948238,0.0016267090271810639,0.024138577980601008
51324436.132130906,1.6590663789685709e-12,0.0,1.1544344073835586e-09,0.11590738623948238,0.0016275633579568968,0.024735924014552987
51844784.77251576,1.6523435120776736e-12,0.0,1.1441726000693827e-09,0.11590738623948238,0.0016284249017741782,0.025333962530106603
52370408.92546257,1.620058587289355e-12,0.0,1.134002010314627e-09,0.11590738623948238,0.0016292849285649688,0.025932694330030613
52901362.07632832,1.5729779033217782e-12,0.0,1.1239218272836845e-09,0.11590738623948238,0.0016301326049577285,0.026532120218024476
53437698.25272699,1.7069736904704422e-12,0.0,1.1139312473477255e-09,0.11590738623948238,0.001631012183306022,0.02713224099871938
53979472.03002709,1.8812867824080443e-12,0.0,1.104029474021669e-09,0.11590738623948238,0.0016319841960211862,0.027733057477679162
54526738.53690514,1.5069523594859224e-12,0.0,1.0942157179008902e-09,0.11590738623948238,0.001632911330921012,0.028334570461401625
55079553.460955255,1.5272744300173314e-12,0.0,1.0844891965970685e-09,0.11590738623948238,0.001633750013847107,0.028936780757319525
55637973.054355726,1.5341700816154627e-12,0.0,1.074849134676923e-09,0.11590738623948238,0.001634604799146809,0.02953968917380156
56202054.13959299,1.570637588998494e-12,0.0,1.0652947636002656e-09,0.11590738623948238,0.0016354804807869555,0.030143296520153615
56771854.11524367,1.650619754342908e-12,0.0,1.055825321657954e-09,0.11590738623948238,0.0016363982169648559,0.03074760360661977
57347430.961815216,1.4634829482893356e-12,0.0,1.0464400539120396e-09,0.11590738623948238,0.0016372944196715964,0.03135261124438333
57928843.247645736,1.510915303234836e-12,0.0,8.174062031472827e-10,0.11590738623948238,0.0016381590955147909,0.031894442800760085
58674042.358252436,1.4964865594888593e-12,0.0,8.078577218740287e-10,0.11590738623948238,0.00163927965211146,0.032500015416473606
59428953.010893516,1.478257067120241e-12,0.0,7.985516204338763e-10,0.11590738623948238,0.0016404024849377618,0.033106363178978804
60193576.47810438,1.4292363142924785e-12,0.0,7.893527204499945e-10,0.11590738623948238,0.0016415140537728561,0.03371343764034171
60968037.72668245,1.3881269964548614e-12,0.0,7.802597870167884e-10,0.11590738623948238,0.0016426050231265258,0.03432123967149994
61752463.331270605,1.3426032881271528e-12,0.0,7.71271599454867e-10,0.11590738623948238,0.001643676050503751,0.034929770144435206
62546981.49504362,1.3114231230283444e-12,0.0,7.623869511463145e-10,0.11590738623948238,0.0016447303865991492,0.03553902993217442
63351722.070660695,1.299152207284743e-12,0.0,7.536046493722921e-10,0.11590738623948238,0.0016457808045461531,0.036149019908790415
64166816.581488796,1.2798828836515685e-12,0.0,7.44923515154305e-10,0.11590738623948238,0.0016468318832190808,0.03675974094940388
64992398.243097745,1.2692271345716142e-12,0.0,7.363423830942176e-10,0.11590738623948238,0.0016478841324613152,0.037371193930184225
65828601.98503272,1.267835997343525e-12,0.0,7.278601012196375e-10,0.11590738623948238,0.0016489448833035315,0.03798337972835109
66675564.47286584,1.2664151483904164e-12,0.0,7.194755308271087e-10,0.11590738623948238,0.001650018091131124,0.03859629922217501
67533424.1305337,1.2728136654095365e-12,0.0,7.111875463316558e-10,0.11590738623948238,0.0016511072421115974,0.03920995329097973
68402321.1629589,1.2488967439077185e-12,0.0,7.029950351136875e-10,0.11590738623948238,0.0016522027954572432,0.039824342815142376
69282397.57896607,1.2134154055455992e-12,0.0,6.948968973704772e-10,0.11590738623948238,0.001653286306883034,0.040439468676095366
70173797.21449052,1.1805770364859603e-12,0.0,6.868920459689926e-10,0.11590738623948238,0.0016543533088781716,0.041055331756327626
71076665.75608578,1.1683665928902052e-12,0.0,6.789794062984804e-10,0.11590738623948238,0.0016554137025326437,0.041671932939385294
71991150.76473543,1.1527082469464893e-12,0.0,6.711579161282505e-10,0.11590738623948238,0.0016564749966051359,0.042289273109874105
72917401.69996785,1.1391233578206918e-12,0.0,6.634265254629311e-10,0.11590738623948238,0.0016575364021887912,0.04290735315345934
73855569.94428486,1.1309818795949113e-12,0.0,6.557841964032676e-10,0.11590738623948238,0.0016586012725112917,0.04352617395686803
74805808.82790245,1.113568731716544e-12,0.0,6.482299030058718e-10,0.11590738623948238,0.0016596677021448497,0.0441457364078901
75768273.65380996,1.0654079997096395e-12,0.0,6.407626311453404e-10,0.11590738623948238,0.001660716296375084,0.04476604139537907
76743121.72315301,1.088772874885754e-12,0.0,6.333813783790824e-10,0.11590738623948238,0.0016617662959083916,0.045387089809254016
77730512.36094159,1.209613194493398e-12,0.0,6.260851538114384e-10,0.11590738623948238,0.001662900998351856,0.0460088825405005
78730606.9420897,1.0093299699392828e-12,0.0,6.188729779622107e-10,0.11590738623948238,0.0016640105748691684,0.04663142048117205
79743568.91778904,1.020674689149028e-12,0.0,6.117438826332349e-10,0.11590738623948238,0.001665038733634243,0.04725470452439089
80769563.84222448,1.0221284435709987e-12,0.0,6.046969107805212e-10,0.11590738623948238,0.0016660866864571387,0.04787873556435026
81808759.39962931,1.0470704987902215e-12,0.0,5.977311163841176e-10,0.11590738623948238,0.001667161837631283,0.048503514496314536
82861325.43169264,9.772250873053022e-13,0.0,5.908455643217028e-10,0.11590738623948238,0.001668227190017673,0.0491290422166213
83927433.9653169,9.966192531357983e-13,0.0,5.840393302436552e-10,0.11590738623948238,0.001669279356165368,0.04975531962268249
85007259.24073254,9.720524451215532e-13,0.0,5.77311500447461e-10,0.11590738623948238,0.001670342266894755,0.05038234761298509
86100977.73997697,9.367369235072463e-13,0.0,5.706611717570636e-10,0.11590738623948238,0.0016713861060165703,0.05101012708709367
87208768.21573563,9.116197298586553e-13,0.0,5.640874513995056e-10,0.11590738623948238,0.0016724099019647723,0.051638658945650215
88330811.72055845,9.018671589836522e-13,0.0,5.575894568868209e-10,0.11590738623948238,0.0016734273075571257,0.052267944090376425
89467291.63644968,8.888965463016775e-13,0.0,5.925412625389075e-10,0.11590738623948238,0.0016744448910497075,0.05292149432201486
90537914.784867,8.845018543025941e-13,0.0,6.186461681867585e-10,0.11590738623948238,0.0016753942117392342,0.05356985697221836
91564327.16061306,8.756088138483202e-13,0.0,6.122471152759439e-10,0.11590738623948238,0.0016762975114254705,0.05420155902190277
92602375.79248033,8.771384906844237e-13,0.0,6.059142518615028e-10,0.11590738623948238,0.0016772072298962101,0.05483381439217806
93652192.59865215,8.610500187325642e-13,0.0,5.996468933027506e-10,0.11590738623948238,0.0016781196196509504,0.05546662356770865
94713910.99284577,7.613234882699067e-13,0.0,5.934443620413738e-10,0.11590738623948238,0.001678980871548269,0.056099987033583855
95787665.90126601,8.812539728424131e-13,0.0,5.873059875268951e-10,0.11590738623948238,0.0016798627343539338,0.05673390527531778
96873593.77975233,9.344701672796726e-13,0.0,5.812311061453053e-10,0.11590738623948238,0.0016808486070856335,0.05736837877884979
97971832.63111994,8.572779394860174e-13,0.0,5.752190611464132e-10,0.11590738623948238,0.0016818324907769907,0.058003408030544955
99082522.02269767,7.698552875116704e-13,0.0,5.692692025731421e-10,0.11590738623948238,0.0016827361105839456,0.05863899351719422
100205803.10406475,7.689595604424277e-13,0.0,5.633808871921642e-10,0.11590738623948238,0.0016836003713871625,0.05927513572601526
101341818.62498742,7.725188664758593e-13,0.0,5.575534784220059e-10,0.11590738623948238,0.0016844759430962358,0.05991183514465192
102490712.95356238,7.70190475913682e-13,0.0,5.517863462674335e-10,0.11590738623948238,0.0016853621481032913,0.060549092261175934
103652632.09456028,7.152775523040506e-13,0.0,5.460788672482112e-10,0.11590738623948238,0.0016862251449709545,0.06118690756408572
104827723.70798376,7.260605745704843e-13,0.0,5.404304243345148e-10,0.11590738623948238,0.0016870719971434534,0.0618252815423085
106016137.12782924,7.288183020161796e-13,0.0,5.34840406877279e-10,0.11590738623948238,0.0016879364959340461,0.06246421468519875
107218023.381068,7.25942540387367e-13,0.0,5.29308210545664e-10,0.11590738623948238,0.0016888107244631635,0.06310370748254059
108433535.20683575,7.292737845110583e-13,0.0,5.23833237257787e-10,0.11590738623948238,0.0016896951407891457,0.06374376042454621
109662827.07584657,7.189364921321299e-13,0.0,5.184148951200314e-10,0.11590738623948238,0.0016905852773479934,0.06438437400185809
110906055.21002005,6.93956093122531e-13,0.0,5.130525983593899e-10,0.11590738623948238,0.0016914635512542704,0.0650255487055476
112163377.60233793,6.800176314513072e-13,0.0,5.008493109549987e-10,0.11590738623948238,0.0016923273152194519,0.065662949492645
113452457.250346,6.75542368125417e-13,0.0,4.927507496808528e-10,0.11590738623948238,0.001693201027623006,0.06630336430085763
114763856.90522557,6.659125904075899e-13,0.0,4.875405803000628e-10,0.11590738623948238,0.0016940806194078342,0.06694614115676684
116090415.05994286,6.662914003806087e-13,0.0,4.823855013784252e-10,0.11590738623948238,0.0016949642424416978,0.06758947283332863
117432306.93195795,6.632488680757798e-13,0.0,4.772849304088297e-10,0.11590738623948238,0.001695856292081577,0.0682333598094429
118789709.76407519,6.636361105910748e-13,0.0,4.722382910442725e-10,0.11590738623948238,0.0016967568507955451,0.06887780256442366
120162802.84785078,6.666827104448904e-13,0.0,4.672450130307597e-10,0.11590738623948238,0.0016976701765817356,0.0695228015779977
121551767.54727823,5.706304033383547e-13,0.0,4.623045321450987e-10,0.11590738623948238,0.0016985294687003275,0.07016835733030675
122956787.3227403,7.966207226873378e-13,0.0,4.5741629012930997e-10,0.11590738623948238,0.001699489976135372,0.07081447030190664
124378047.75524268,7.24258365583565e-13,0.0,4.5257973462787906e-10,0.11590738623948238,0.001700570758770762,0.07146114097376756
125815736.57092781,7.285372780966361e-13,0.0,4.477943191269603e-10,0.11590738623948238,0.0017016150927949595,0.07210836982727577
127270043.66586709,6.098012247592945e-13,0.0,4.4305950288970084e-10,0.11590738623948238,0.0017025882703850263,0.07275615734423206
128741161.13114716,6.16023536727617e-13,0.0,4.383747508985395e-10,0.11590738623948238,0.0017034899364930245,0.07340450400685405
130229283.27823803,6.077835330747866e-13,0.0,4.337395337913118e-10,0.11590738623948238,0.0017044005236951942,0.0740534102977747
131734606.66466273,6.001244698019117e-13,0.0,4.2915332780446145e-10,0.11590738623948238,0.001705309669777884,0.07470287670004422
133257330.11995578,5.866962660098548e-13,0.0,4.2461561471211554e-10,0.11590738623948238,0.0017062132696637085,0.07535290369712959
134797654.771927,5.672652804609194e-13,0.0,4.2012588176727177e-10,0.11590738623948238,0.0017071020073724365,0.07600349177291472
136355784.073229,5.66069308931702e-13,0.0,4.156836216456329e-10,0.11590738623948238,0.0017079849482883923,0.07665464141170189
137931923.8282263,5.575197007511665e-13,0.0,4.1128833238621526e-10,0.11590738623948238,0.001708870414941612,0.07730635309821059
139526282.2201831,5.506980359468532e-13,0.0,4.0693951733631927e-10,0.11590738623948238,0.001709753863065922,0.07795862731757953
141139069.8387573,5.47562902151033e-13,0.0,4.0263668509429046e-10,0.11590738623948238,0.001710639493887386,0.07861146455536575
142770499.7078176,5.378680370890752e-13,0.0,3.9837934945417337e-10,0.11590738623948238,0.0017115248961149252,0.07926486529754505
144420787.31358248,5.34622250129756e-13,0.0,3.879802411118598e-10,0.11590738623948238,0.0017124098548290754,0.07991372504053777
146116726.9275215,5.237638579314714e-13,0.0,3.7716640517948084e-10,0.11590738623948238,0.0017133073342928272,0.0805625462944968
147862657.37913793,4.99997876487238e-13,0.0,3.729941039734268e-10,0.11590738623948238,0.0017142010426864879,0.08121741033276188
149629449.73483536,4.801990265454307e-13,0.0,3.688679577191226e-10,0.11590738623948238,0.001715066944884166,0.08187276844255204
151417353.27089146,4.721406257644156e-13,0.0,3.6478745584042266e-10,0.11590738623948238,0.0017159182906001116,0.08252862099662694
153226620.24215305,4.592047230068841e-13,0.0,3.6075209340857626e-10,0.11590738623948238,0.0017167608167892965,0.08318496836802707
155057505.9176291,4.58824666453494e-13,0.0,3.5676137108067075e-10,0.11590738623948238,0.001717601220218711,0.08384181093007434
156910268.61650592,4.59009697809187e-13,0.0,3.528147950378593e-10,0.11590738623948238,0.0017184514848556376,0.08449914905637256
158785169.74459285,4.570452393930736e-13,0.0,3.4891187692336653e-10,0.11590738623948238,0.0017193102410732125,0.08515698312080695
160682473.8312063,4.58612070966032e-13,0.0,3.450521337835364e-10,0.11590738623948238,0.0017201788812516534,0.08581531349754538
162602448.56648847,3.839273644771846e-13,0.0,3.412350880069016e-10,0.11590738623948238,0.0017209877084664183,0.08647414056103771
164545364.8391781,5.49355279507133e-13,0.0,3.374602672653295e-10,0.11590738623948238,0.0017218943534844263,0.08713346468601635
166511496.7748295,4.792580330892031e-13,0.0,3.3372720445592345e-10,0.11590738623948238,0.0017229055482260922,0.0877932862474965
168501121.77448824,4.760804949940827e-13,0.0,3.300354376426347e-10,0.11590738623948238,0.001723855930935398,0.08845360562077591
170514520.55383223,4.739754741535341e-13,0.0,3.263845099998975e-10,0.11590738623948238,0.0017248123516996933,0.08911442318143617
172551977.1827737,4.2929662553765833e-13,0.0,3.227739697554427e-10,0.11590738623948238,0.0017257325405633202,0.08977573930534172
174613779.12554148,4.3921918524710045e-13,0.0,3.1920337013456007e-10,0.11590738623948238,0.0017266278943563204,0.09043755436864076
176700217.28123826,4.33572032403337e-13,0.0,3.1567226930500454e-10,0.11590738623948238,0.001727538406805552,0.09109986874776531
178811586.02488303,4.2830751660050716e-13,0.0,3.1218023032184744e-10,0.11590738623948238,0.0017284482795758287,0.091762682819431
180948183.24894714,4.3457989536979134e-13,0.0,3.0872682107425716e-10,0.11590738623948238,0.0017293701010003765,0.09242599696063837
183110310.4053795,4.361260428326884e-13,0.0,3.053116142311125e-10,0.11590738623948238,0.0017303113894775039,0.09308981154867185
185298272.5481414,4.1604479474920344e-13,0.0,3.019341871887654e-10,0.11590738623948238,0.0017312436482434014,0.09375412696110075
187512378.3762455,3.9921637927891314e-13,0.0,2.9859412201831087e-10,0.11590738623948238,0.0017321461855018226,0.0944189435757792
189752940.2773104,3.8236370106032146e-13,0.0,2.9529100541425603e-10,0.11590738623948238,0.0017330217747771424,0.09508426177084643
192020274.3716344,3.619143980612485e-13,0.0,2.920244286428765e-10,0.11590738623948238,0.0017338655383320409,0.09575008192472664
194314700.55679986,3.538254081157923e-13,0.0,2.870706387145422e-10,0.11590738623948238,0.0017346866444085697,0.09641442736784915
196650408.70923176,3.4996164164515577e-13,0.0,2.7933701966399127e-10,0.11590738623948238,0.0017355085649834211,0.09707590886048645
199052243.1956015,3.460802860020727e-13,0.0,2.7611132721520664e-10,0.11590738623948238,0.0017363444537363123,0.0977429563579522
201483413.03366348,3.385522222473693e-13,0.0,2.729228840066825e-10,0.11590738623948238,0.0017371766826884186,0.0984103540651456
203944276.5174067,3.4248888350532526e-13,0.0,2.6977125989648995e-10,0.11590738623948238,0.001738014657282456,0.09907810216593191
206435196.3169252,3.462808119940658e-13,0.0,2.6665602970958266e-10,0.11590738623948238,0.00173887249231837,0.09974620084427281
208956539.53186756,3.484849964542397e-13,0.0,2.635767731810996e-10,0.11590738623948238,0.0017397483638469224,0.10041465028422696
211508677.74553484,3.3467021592474195e-13,0.0,2.6053307489883036e-10,0.11590738623948238,0.0017406201171086117,0.10108345066994902
214091987.07964778,3.2219610597537897e-13,0.0,2.5752452424780507e-10,0.11590738623948238,0.0017414685615589262,0.10175260218569084
216706848.2497745,3.131672904099604e-13,0.0,2.5455071535466795e-10,0.11590738623948238,0.0017422992550959902,0.10242210501580075
219353646.62143922,3.03614554437113e-13,0.0,2.51611247033073e-10,0.11590738623948238,0.001743115503687297,0.103091959344724
222032772.26691568,2.995950587126836e-13,0.0,2.4870572272917006e-10,0.11590738623948238,0.0017439235408593908,0.10376216535700254
224744620.0227149,2.964462313809827e-13,0.0,2.4583375046880283e-10,0.11590738623948238,0.0017447317274768429,0.10443272323727557
227489589.54777077,2.7225621413490226e-13,0.0,2.429949428037984e-10,0.11590738623948238,0.0017455122629177258,0.10510363317027865
230268085.38234502,2.3214864955117617e-13,0.0,2.4018891676023424e-10,0.11590738623948238,0.0017462130063240712,0.10577489534084474
